24300|Jabal|Colonia|Carmen|Campeche|Sabancuy|24401|04|24401|09|003|0701|Urbano|06
24310|Oxcabal|Rancho|Carmen|Campeche|null|24351|04|24351|48|003|0012|Rural|null
24310|Ignacio Gutiérrez|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|0270|Rural|null
24310|Oxcabal|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0274|Rural|null
24310|San Antonio (Punta de Piedra)|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0891|Rural|null
24310|La Pita|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0941|Rural|null
24310|Anonal|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0943|Rural|null
24310|Calax|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0945|Rural|null
24313|General Abelardo L Rodriguez (el Jobal)|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0271|Rural|null
24313|Plan de Ayala|Pueblo|Carmen|Campeche|null|24351|04|24351|28|003|0285|Rural|null
24313|Chic-bul|Pueblo|Carmen|Campeche|null|24351|04|24351|28|003|0286|Rural|null
24313|Chekubul|Pueblo|Carmen|Campeche|null|24351|04|24351|28|003|0287|Rural|null
24313|José María Pino Suárez|Pueblo|Carmen|Campeche|null|24351|04|24351|28|003|0289|Rural|null
24313|Nicolás Bravo|Pueblo|Carmen|Campeche|null|24351|04|24351|28|003|0291|Rural|null
24313|La Cristalina|Pueblo|Carmen|Campeche|null|24351|04|24351|28|003|0295|Rural|null
24313|Independencia|Pueblo|Carmen|Campeche|null|24351|04|24351|28|003|0296|Rural|null
24313|La Esperanza|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0921|Rural|null
24313|Colonia A López Mateos|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0922|Rural|null
24313|Santa Rosalía|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0937|Rural|null
24313|Los Manantiales|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|0942|Rural|null
24313|Chivoja|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0944|Rural|null
24313|La Lupita|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|1082|Rural|null
24314|Las Delicias|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0255|Rural|null
24314|Enrique Rodriguez Cano|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0279|Rural|null
24314|18 de Marzo|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|0758|Rural|null
24315|San Isidro|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|0225|Rural|null
24315|Mamantel (Pancho Villa)|Colonia|Carmen|Campeche|null|24351|04|24351|09|003|0256|Rural|null
24315|Pital Nuevo|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0261|Rural|null
24315|Pital Viejo|Pueblo|Carmen|Campeche|null|24351|04|24351|28|003|0262|Rural|null
24315|La Providencia|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0293|Rural|null
24315|Mamantel Viejo|Pueblo|Carmen|Campeche|null|24351|04|24351|28|003|0924|Rural|null
24315|La Concepción|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0925|Rural|null
24316|Carlos Quinto|Rancho|Carmen|Campeche|null|24351|04|24351|48|003|0008|Rural|null
24316|Nueva Chontalpa|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|0187|Rural|null
24316|Felipe Ángeles|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|0189|Rural|null
24316|Ojo de Agua|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0192|Rural|null
24316|El Encanto|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0199|Rural|null
24316|Quebranche|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|0201|Rural|null
24316|Ignacio Zaragoza|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|0263|Rural|null
24316|2 de Marzo|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0927|Rural|null
24316|San Jorge de Coyoc|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0928|Rural|null
24316|San Pablito Km. 59|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0929|Rural|null
24316|Las Cruces|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0930|Rural|null
24317|El Carmen|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0016|Rural|null
24317|La Estrella|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0172|Rural|null
24317|Sacrificio|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0173|Rural|null
24317|Conquista Campesina|Pueblo|Carmen|Campeche|null|24351|04|24351|28|003|0185|Rural|null
24317|El Aguacatal|Pueblo|Carmen|Campeche|null|24351|04|24351|28|003|0229|Rural|null
24317|Venustiano Carranza|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|0232|Rural|null
24317|Cinco de Mayo|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0906|Rural|null
24317|El Triunfo|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0931|Rural|null
24317|Belisario Domínguez|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|0932|Rural|null
24317|Allende Pejelagarto|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0933|Rural|null
24317|Centauro del Norte|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|0934|Rural|null
24317|La Florida|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|0935|Rural|null
24317|El Chinal|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|1210|Rural|null
24320|Bella Palizada|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|0894|Rural|null
24320|Polvoxal|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|0896|Rural|null
24320|María de La Luz|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0897|Rural|null
24322|Juan de la Cabada Vera|Colonia|Carmen|Campeche|null|24351|04|24351|09|003|0026|Rural|null
24322|Arrozal|Pueblo|Carmen|Campeche|null|24351|04|24351|28|003|0895|Rural|null
24322|San José (El Deshecho)|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0904|Rural|null
24323|Fernando Foglio Miramontes|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|0899|Rural|null
24323|Murallas de Campeche|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|0900|Rural|null
24323|Valle de Solidaridad|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|0901|Rural|null
24323|Generalísimo Morelos|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|0902|Rural|null
24323|Santa Rita|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0903|Rural|null
24323|El Mameyal|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0912|Rural|null
24323|El Refugio|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0914|Rural|null
24323|San José Marentes|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|1214|Rural|null
24324|El Popistal|Rancho|Carmen|Campeche|null|24351|04|24351|48|003|0009|Rural|null
24324|El Zapote|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|0223|Rural|null
24324|Paso San Juan|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0905|Rural|null
24324|Vista Alegre|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|0915|Rural|null
24324|La Pimienta|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0916|Rural|null
24324|San Elpidio|Ranchería|Carmen|Campeche|null|24351|04|24351|29|003|0917|Rural|null
24324|Tres Valles|Ejido|Carmen|Campeche|null|24351|04|24351|15|003|0919|Rural|null
24325|Cantarell [Planta de Nitrógeno]|Zona industrial|Carmen|Campeche|null|24101|04|24101|37|003|0005|Rural|null
24325|Ribera de San Francisco|Ranchería|Carmen|Campeche|null|24101|04|24101|29|003|0013|Rural|null
24325|San Antonio Cárdenas|Ranchería|Carmen|Campeche|null|24101|04|24101|29|003|0299|Rural|null
24325|Emiliano Zapata|Ejido|Carmen|Campeche|null|24101|04|24101|15|003|0302|Rural|null
24325|Nuevo Campechito|Ranchería|Carmen|Campeche|null|24101|04|24101|29|003|0303|Rural|null
24325|Nuevo Progreso|Pueblo|Carmen|Campeche|null|24101|04|24101|28|003|0304|Rural|null
24325|Ribera Media|Ranchería|Carmen|Campeche|null|24101|04|24101|29|003|0876|Rural|null
24325|Ribera Alta|Ranchería|Carmen|Campeche|null|24101|04|24101|29|003|0878|Rural|null
24325|El Pom|Ranchería|Carmen|Campeche|null|24101|04|24101|29|003|0881|Rural|null
24325|La Esperanza|Ranchería|Carmen|Campeche|null|24101|04|24101|29|003|0883|Rural|null
24326|Atasta|Pueblo|Carmen|Campeche|null|24101|04|24101|28|003|0297|Rural|null
24326|San Salvador de los Cerrillos|Ranchería|Carmen|Campeche|null|24101|04|24101|29|003|0298|Rural|null
24326|Puerto Rico|Ejido|Carmen|Campeche|null|24101|04|24101|15|003|0301|Rural|null
24326|Punta Zacatal|Ranchería|Carmen|Campeche|null|24101|04|24101|29|003|0882|Rural|null
24327|Reubicación|Colonia|Carmen|Campeche|null|24101|04|24101|09|003|0010|Rural|null
24327|Isla Aguada Centro|Colonia|Carmen|Campeche|null|24101|04|24101|09|003|0288|Rural|null
24327|Puerto Real|Rancho|Carmen|Campeche|null|24101|04|24101|48|003|0292|Rural|null
24327|Boca Nueva|Ranchería|Carmen|Campeche|null|24101|04|24101|29|003|0885|Rural|null
24327|La Lagartera|Ranchería|Carmen|Campeche|null|24101|04|24101|29|003|0886|Rural|null
24330|Coahuilita|Colonia|Candelaria|Campeche|Candelaria|24331|04|24331|09|011|0016|Rural|04
24330|San Pablo|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0085|Rural|null
24330|Candelaria Centro|Colonia|Candelaria|Campeche|Candelaria|24331|04|24331|09|011|0171|Rural|04
24330|Acalan|Colonia|Candelaria|Campeche|Candelaria|24331|04|24331|09|011|0648|Rural|04
24330|San Martín|Colonia|Candelaria|Campeche|Candelaria|24331|04|24331|09|011|0649|Rural|04
24330|Guanajuato|Colonia|Candelaria|Campeche|Candelaria|24331|04|24331|09|011|0650|Rural|04
24330|Independencia|Colonia|Candelaria|Campeche|Candelaria|24331|04|24331|09|011|0651|Rural|04
24330|Alejandría|Colonia|Candelaria|Campeche|Candelaria|24331|04|24331|09|011|0652|Rural|04
24330|Cuauhtémoc|Colonia|Candelaria|Campeche|Candelaria|24331|04|24331|09|011|0654|Rural|04
24330|San Isidro|Colonia|Candelaria|Campeche|Candelaria|24331|04|24331|09|011|0655|Rural|04
24333|El Capulín|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0020|Rural|null
24333|El Sacrificio II|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0036|Rural|null
24333|Las Maravillas (Campo Menonita)|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0060|Rural|null
24333|Pejelagarto II|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0074|Rural|null
24333|R-2007|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0075|Rural|null
24333|San Antonio|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0081|Rural|null
24333|Santo Domingo|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0088|Rural|null
24333|Las Américas|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0098|Rural|null
24333|Vicente Lombardo Toledano|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0190|Rural|null
24333|La Nueva Lucha|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|0198|Rural|null
24333|Nueva Rosita|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0203|Rural|null
24333|Pejelagarto|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0204|Rural|null
24333|Nueva Esperanza|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0210|Rural|null
24333|Miguel Alemán|Pueblo|Candelaria|Campeche|null|24331|04|24331|28|011|0211|Rural|null
24333|El Chilar|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|0769|Rural|null
24333|La Fortuna|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|0788|Rural|null
24333|La Unión|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0791|Rural|null
24333|El Pocito|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|1194|Rural|null
24334|Hermanos Cruz|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0045|Rural|null
24334|La Calzada|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0047|Rural|null
24334|Nueva Esperanza|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0069|Rural|null
24334|Santo Domingo (El Cuyo)|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0089|Rural|null
24334|Justo Sierra Méndez|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|0213|Rural|null
24334|Lázaro Cárdenas|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|0215|Rural|null
24334|El Ramonal|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|0216|Rural|null
24334|Estrella del Sur|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|0217|Rural|null
24334|Las Golondrinas|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|0218|Rural|null
24334|El Tigre|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0220|Rural|null
24334|Pedro Baranda|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|0242|Rural|null
24334|Nuevo Coahuila|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0246|Rural|null
24334|Monclova|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|0249|Rural|null
24334|Miguel Hidalgo y Costilla|Pueblo|Candelaria|Campeche|null|24331|04|24331|28|011|0250|Rural|null
24334|Estado de México|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0251|Rural|null
24334|Esperanza|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0779|Rural|null
24334|Francisco I. Madero|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|0781|Rural|null
24334|La Zanja (La Palma)|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|0792|Rural|null
24334|Luinal|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|0797|Rural|null
24335|El Treinta (Las Águilas)|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0040|Rural|null
24335|San Miguel|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0084|Rural|null
24335|La Pelusa|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0178|Rural|null
24335|El Porvenir|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0226|Rural|null
24335|El Tintal|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0236|Rural|null
24335|El Mamey|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0240|Rural|null
24336|El Escondido|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0025|Rural|null
24336|El Esfuerzo|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0026|Rural|null
24336|El Paso del Cuervo (El Cuervo)|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0031|Rural|null
24336|El Ramonal II (Los Manguitos)|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0034|Rural|null
24336|La Florida (El Cuatro)|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0050|Rural|null
24336|La Florida Tres|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0051|Rural|null
24336|La Mojina|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0055|Rural|null
24336|Las Delicias|Pueblo|Candelaria|Campeche|null|24331|04|24331|28|011|0059|Rural|null
24336|Las Margaritas Dos|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0061|Rural|null
24336|Los Jabines Uno|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0064|Rural|null
24336|Los Limones|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0065|Rural|null
24336|Rancho Alegre|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0077|Rural|null
24336|Rancho Alegre Tres|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0078|Rural|null
24336|San Antonio|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0080|Rural|null
24336|Tres Reyes|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0092|Rural|null
24336|Cuauhtémoc|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|0234|Rural|null
24336|Paraíso Nuevo|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0235|Rural|null
24336|Pablo García|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0238|Rural|null
24336|El Suspiro|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0241|Rural|null
24336|El Naranjo|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0244|Rural|null
24336|El Machetazo|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|0245|Rural|null
24336|California|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0247|Rural|null
24336|El Limón|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0248|Rural|null
24336|El Encanto|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0770|Rural|null
24336|El Piedral (El Muerto)|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0775|Rural|null
24336|Las Campanas|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0785|Rural|null
24336|La Lucha|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0789|Rural|null
24336|Los Cuatro Hermanos|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0794|Rural|null
24336|San Lorenzo|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0801|Rural|null
24337|Santa Rita|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0005|Rural|null
24337|El Nuevo Ferrocarril|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0029|Rural|null
24337|El Otoño|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0030|Rural|null
24337|San Felipe|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0082|Rural|null
24337|Triunfo Dos|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0093|Rural|null
24337|Triunfo Uno|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0094|Rural|null
24337|Corte Pajaral|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|0219|Rural|null
24337|Venustiano Carranza|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0222|Rural|null
24337|La Amapola|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0784|Rural|null
24337|Las Palmitas|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0793|Rural|null
24338|El Borbonal|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0018|Rural|null
24338|La Isla del Esfuerzo|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0054|Rural|null
24338|Champas Quemadas|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0095|Rural|null
24338|Benito Juárez Uno|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|0196|Rural|null
24338|Primer Presidente de México (Guadalupe Victoria)|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0202|Rural|null
24338|Vicente Guerrero|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0233|Rural|null
24338|General Francisco J. Mújica|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|0782|Rural|null
24342|El Manantial|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0002|Rural|null
24342|El Carril|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0015|Rural|null
24342|El Diamante|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0023|Rural|null
24342|Ignacio Zaragoza (El Pulguero)|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0033|Rural|null
24342|El Tablón|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0037|Rural|null
24342|Licenciado José Antonio González Curi|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0062|Rural|null
24342|Los Cardenales|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0063|Rural|null
24342|Las Maravillas (Nuevo Capricho)|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0071|Rural|null
24342|Nuevo Progreso|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0072|Rural|null
24342|Río Caribe (Caribe)|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0079|Rural|null
24342|San Cristóbal|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0096|Rural|null
24342|El Último Esfuerzo|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0097|Rural|null
24342|Las Palmas|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0214|Rural|null
24342|Monte Horeb|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0760|Rural|null
24342|Sal Si Puedes|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0800|Rural|null
24342|Caribe y Asociados|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0803|Rural|null
24342|Nuevo Comalcalco|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|1277|Rural|null
24343|El Milagro|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0028|Rural|null
24343|Emiliano Zapata III|Pueblo|Candelaria|Campeche|null|24331|04|24331|28|011|0043|Rural|null
24343|Isla del Paraíso|Pueblo|Candelaria|Campeche|null|24331|04|24331|28|011|0046|Rural|null
24343|La Guadalupe|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0052|Rural|null
24343|Nueva Rosita II|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0070|Rural|null
24343|San Fernando|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0083|Rural|null
24343|San Román|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0086|Rural|null
24343|Tres Hermanos|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0091|Rural|null
24343|San Rafael del Río Caribe|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0207|Rural|null
24343|Pablo Torres Burgos|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0208|Rural|null
24343|El Pedregal|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|0230|Rural|null
24343|El Chinal|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|0231|Rural|null
24343|La Olla|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0764|Rural|null
24343|El Marfil (Palo Alto)|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0772|Rural|null
24343|Santa Lucía|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|0802|Rural|null
24343|San José de las Montañas|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|1279|Rural|null
24344|Tres de Mayo Tres|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0001|Rural|null
24344|Champas Quemadas|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0014|Rural|null
24344|El Calabozo|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0019|Rural|null
24344|El Chechenal|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0022|Rural|null
24344|El Encanto|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0024|Rural|null
24344|El Fantasma (Los Chileros)|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0027|Rural|null
24344|El Pimiental Dos|Pueblo|Candelaria|Campeche|null|24331|04|24331|28|011|0032|Rural|null
24344|La Esperancita|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0048|Rural|null
24344|Montecristo|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0066|Rural|null
24344|Naranjito|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0067|Rural|null
24344|Nuevo Tabasco|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0073|Rural|null
24344|San Juan|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0205|Rural|null
24344|Agua Azul|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|1276|Rural|null
24345|Miguel de la Madrid (El Pañuelo)|Pueblo|Candelaria|Campeche|null|24331|04|24331|28|011|0003|Rural|null
24345|Balancancito|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0011|Rural|null
24345|El Cayuco|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0021|Rural|null
24345|El Taziztal|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0038|Rural|null
24345|Emiliano Zapata|Pueblo|Candelaria|Campeche|null|24331|04|24331|28|011|0042|Rural|null
24345|La Peregrina|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0056|Rural|null
24345|San Román|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0087|Rural|null
24345|Tres de Mayo Dos|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0090|Rural|null
24345|La Misteriosa|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0195|Rural|null
24345|El Mirador Primero|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0774|Rural|null
24345|La Tómbola|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0790|Rural|null
24345|Los Pollos|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0795|Rural|null
24345|El Paraguas|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0799|Rural|null
24345|El Destino|Pueblo|Candelaria|Campeche|null|24331|04|24331|28|011|1258|Rural|null
24346|Arroyo del Julubal|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0008|Rural|null
24346|Arroyo Veinticuatro de Mayo|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0010|Rural|null
24346|Balankax|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0012|Rural|null
24346|Blancas Mariposas|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0013|Rural|null
24346|Delicias I|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0017|Rural|null
24346|La Unión (Dos Arroyos)|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0057|Rural|null
24346|Nego Eben-Ezer|Rancho|Candelaria|Campeche|null|24331|04|24331|48|011|0068|Rural|null
24346|La Tigra|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0099|Rural|null
24346|El Desengaño|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0174|Rural|null
24346|Alianza Productora|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0761|Rural|null
24346|Arroyo de Cuba|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0762|Rural|null
24346|Carlos Sansores Pérez (La Paz)|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0765|Rural|null
24346|Solidaridad|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0804|Rural|null
24346|Tres Reyes|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0807|Rural|null
24346|San Dimas (Alianza II)|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|1195|Rural|null
24346|Adolfo López Mateos|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|1262|Rural|null
24346|Santa Rosa|Ejido|Candelaria|Campeche|null|24331|04|24331|15|011|1278|Rural|null
24347|El Tulipán (El Imposible)|Ranchería|Candelaria|Campeche|null|24331|04|24331|29|011|0041|Rural|null
